StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
40	St. Albans Bay	07/27/2015		Net phytoplankton, Chrysophyta density			49000	6	VT	201542261
40	St. Albans Bay	07/27/2015		Net phytoplankton, Cyanobacteria biovolume			2.81E+07	6	VT	201542261
40	St. Albans Bay	07/27/2015		Net phytoplankton, Cyanobacteria density			176000	6	VT	201542261
40	St. Albans Bay	07/27/2015		Net phytoplankton, Pyrrophyta biovolume			0	6	VT	201542261
40	St. Albans Bay	07/27/2015		Net phytoplankton, Pyrrophyta density			0	6	VT	201542261
40	St. Albans Bay	07/27/2015		Net phytoplankton, total biovolume			7.15E+07	6	VT	201542261
40	St. Albans Bay	07/27/2015		Net phytoplankton, total density			298000	6	VT	201542261
40	St. Albans Bay	07/27/2015	1100	Secchi Depth			3.1			201542261
40	St. Albans Bay	07/27/2015	1109	Temperature			24.6	1		201542261
40	St. Albans Bay	07/27/2015	1100	Total Nitrogen		U	0.37	COM	VT	201542261
40	St. Albans Bay	07/27/2015	1100	Total Phosphorus		U	27.8	COM	VT	201542261
40	St. Albans Bay	08/05/15	1200	Chloride		U	11.9	COM	VT	201541414
40	St. Albans Bay	08/05/15	1200	Chlorophyll-a		U	11.86	4.4	VT	201541414
40	St. Albans Bay	08/05/15	1200	Dissolved Phosphorus		U	19.7	COM	VT	201541414
40	St. Albans Bay	08/05/15	1200	Dissolved Silica		U	2.09	COM	VT	201541414
40	St. Albans Bay	08/05/15	1200	Secchi Depth			2.2			201541414
40	St. Albans Bay	08/05/15	1102	Temperature			24	1		201541414
40	St. Albans Bay	08/05/15	1200	Total Nitrogen		U	0.42	COM	VT	201541414
40	St. Albans Bay	08/05/15	1200	Total Phosphorus		U	45.8	COM	VT	201541414
40	St. Albans Bay	08/07/15	1110	Chloride		U	11.3	COM	VT	201542291
40	St. Albans Bay	08/07/15	1110	Chlorophyll-a		U	13.02	4	VT	201542291
40	St. Albans Bay	08/07/15	1110	Dissolved Phosphorus		U	16.1	COM	VT	201542291
40	St. Albans Bay	08/07/15	1110	Dissolved Silica		U	1.75	COM	VT	201542291
40	St. Albans Bay	08/07/15		Net phytoplankton, Chlorophyta biovolume			4.83E+07	4	VT	201542291
40	St. Albans Bay	08/07/15		Net phytoplankton, Chlorophyta density			54600	4	VT	201542291
40	St. Albans Bay	08/07/15		Net phytoplankton, Chrysophyta biovolume			1.73E+08	4	VT	201542291
40	St. Albans Bay	08/07/15		Net phytoplankton, Chrysophyta density			228000	4	VT	201542291
40	St. Albans Bay	08/07/15		Net phytoplankton, Cyanobacteria biovolume			1.27E+08	4	VT	201542291
40	St. Albans Bay	08/07/15		Net phytoplankton, Cyanobacteria density			2.65E+06	4	VT	201542291
40	St. Albans Bay	08/07/15		Net phytoplankton, Pyrrophyta biovolume			6.75E+07	4	VT	201542291
40	St. Albans Bay	08/07/15		Net phytoplankton, Pyrrophyta density			1880	4	VT	201542291
40	St. Albans Bay	08/07/15		Net phytoplankton, total biovolume			4.16E+08	4	VT	201542291
40	St. Albans Bay	08/07/15		Net phytoplankton, total density			2.93E+06	4	VT	201542291
40	St. Albans Bay	08/07/15	1110	Secchi Depth			2			201542291
40	St. Albans Bay	08/07/15	1111	Temperature			23.9	1		201542291
40	St. Albans Bay	08/07/15	1110	Total Nitrogen		U	0.43	COM	VT	201542291
40	St. Albans Bay	08/07/15	1110	Total Phosphorus		U	36	COM	VT	201542291
40	St. Albans Bay	08/26/2015	1100	Chloride		U	10.9	COM	VT	201541475
40	St. Albans Bay	08/26/2015	1100	Chlorophyll-a		U	26.63	3.2	VT	201541475
40	St. Albans Bay	08/26/2015	1100	Dissolved Phosphorus		U	13.9	COM	VT	201541475
40	St. Albans Bay	08/26/2015	1100	Dissolved Silica		U	2.32	COM	VT	201541475
40	St. Albans Bay	08/26/2015	1100	Secchi Depth			1.6			201541475
40	St. Albans Bay	08/26/2015	1027	Temperature			24.7	1		201541475
40	St. Albans Bay	08/26/2015	1100	Total Nitrogen		U	0.53	COM	VT	201541475
40	St. Albans Bay	08/26/2015	1100	Total Phosphorus		U	49.2	COM	VT	201541475
40	St. Albans Bay	09/01/15	1135	Chloride		U	11.1	COM	VT	201542350
40	St. Albans Bay	09/01/15	1135	Chlorophyll-a		U	24.09	3.4	VT	201542350
40	St. Albans Bay	09/01/15	1135	Dissolved Phosphorus		U	14.9	COM	VT	201542350
40	St. Albans Bay	09/01/15	1135	Dissolved Silica		U	1.17	COM	VT	201542350
40	St. Albans Bay	09/01/15		Net phytoplankton, Chlorophyta biovolume			0	3.4	VT	201542350
40	St. Albans Bay	09/01/15		Net phytoplankton, Chlorophyta density			0	3.4	VT	201542350
40	St. Albans Bay	09/01/15		Net phytoplankton, Chrysophyta biovolume			6.76E+08	3.4	VT	201542350
40	St. Albans Bay	09/01/15		Net phytoplankton, Chrysophyta density			686000	3.4	VT	201542350
40	St. Albans Bay	09/01/15		Net phytoplankton, Cyanobacteria biovolume			1.19E+08	3.4	VT	201542350
40	St. Albans Bay	09/01/15		Net phytoplankton, Cyanobacteria density			951000	3.4	VT	201542350
40	St. Albans Bay	09/01/15		Net phytoplankton, Pyrrophyta biovolume			0	3.4	VT	201542350
40	St. Albans Bay	09/01/15		Net phytoplankton, Pyrrophyta density			0	3.4	VT	201542350
40	St. Albans Bay	09/01/15		Net phytoplankton, total biovolume			7.95E+08	3.4	VT	201542350
40	St. Albans Bay	09/01/15		Net phytoplankton, total density			1.64E+06	3.4	VT	201542350
40	St. Albans Bay	09/01/15	1135	Secchi Depth			1.7			201542350
40	St. Albans Bay	09/01/15	1138	Temperature			24.6	1		201542350
40	St. Albans Bay	09/01/15	1135	Total Nitrogen		U	0.62	COM	VT	201542350
40	St. Albans Bay	09/01/15	1135	Total Phosphorus		U	46.2	COM	VT	201542350
40	St. Albans Bay	09/15/2015	1200	Chloride		U	10.7	COM	VT	201541494
40	St. Albans Bay	09/15/2015	1200	Chlorophyll-a		U	18.98	2.6	VT	201541494
40	St. Albans Bay	09/15/2015	1200	Dissolved Phosphorus		U	10.6	COM	VT	201541494
40	St. Albans Bay	09/15/2015	1200	Dissolved Silica		U	0.62	COM	VT	201541494
40	St. Albans Bay	09/15/2015	1200	Secchi Depth			1.3			201541494
40	St. Albans Bay	09/15/2015	1053	Temperature			22.5	1		201541494
40	St. Albans Bay	09/15/2015	1200	Total Nitrogen		U	0.45	COM	VT	201541494
40	St. Albans Bay	09/15/2015	1200	Total Phosphorus		U	47	COM	VT	201541494
40	St. Albans Bay	09/15/2015	1210	Chloride		U	11	COM	VT	201542377
40	St. Albans Bay	09/15/2015	1210	Chlorophyll-a		U	26.96	2.4	VT	201542377
40	St. Albans Bay	09/15/2015	1210	Dissolved Phosphorus		U	12.9	COM	VT	201542377
40	St. Albans Bay	09/15/2015	1210	Dissolved Silica		U	0.54	COM	VT	201542377
40	St. Albans Bay	09/15/2015		Net phytoplankton, Chlorophyta biovolume			0	2.4	VT	201542377
40	St. Albans Bay	09/15/2015		Net phytoplankton, Chlorophyta density			0	2.4	VT	201542377
40	St. Albans Bay	09/15/2015		Net phytoplankton, Chrysophyta biovolume			8.33E+08	2.4	VT	201542377
40	St. Albans Bay	09/15/2015		Net phytoplankton, Chrysophyta density			834000	2.4	VT	201542377
40	St. Albans Bay	09/15/2015		Net phytoplankton, Cyanobacteria biovolume			2.89E+08	2.4	VT	201542377
40	St. Albans Bay	09/15/2015		Net phytoplankton, Cyanobacteria density			2.17E+06	2.4	VT	201542377
40	St. Albans Bay	09/15/2015		Net phytoplankton, Pyrrophyta biovolume			0	2.4	VT	201542377
40	St. Albans Bay	09/15/2015		Net phytoplankton, Pyrrophyta density			0	2.4	VT	201542377
40	St. Albans Bay	09/15/2015		Net phytoplankton, total biovolume			1.12E+09	2.4	VT	201542377
40	St. Albans Bay	09/15/2015		Net phytoplankton, total density			3.01E+06	2.4	VT	201542377
40	St. Albans Bay	09/15/2015	1210	Secchi Depth			1.2			201542377
40	St. Albans Bay	09/15/2015	1212	Temperature			22.8	1		201542377
40	St. Albans Bay	09/15/2015	1210	Total Nitrogen		U	0.48	COM	VT	201542377
40	St. Albans Bay	09/15/2015	1210	Total Phosphorus		U	47.9	COM	VT	201542377
40	St. Albans Bay	09/23/2015	1200	Chloride		U	10.7	COM	VT	201541517
40	St. Albans Bay	09/23/2015	1200	Chlorophyll-a		U	10.5	3.2	VT	201541517
40	St. Albans Bay	09/23/2015	1200	Dissolved Phosphorus		U	9.1	COM	VT	201541517
40	St. Albans Bay	09/23/2015	1200	Dissolved Silica		U	0.97	COM	VT	201541517
40	St. Albans Bay	09/23/2015	1200	Secchi Depth			1.6			201541517
40	St. Albans Bay	09/23/2015	1119	Temperature			21	1		201541517
40	St. Albans Bay	09/23/2015	1200	Total Nitrogen		U	0.4	COM	VT	201541517
40	St. Albans Bay	09/23/2015	1200	Total Phosphorus		U	33.8	COM	VT	201541517
40	St. Albans Bay	10/06/15	1100	Alkalinity		U	44	COM	VT	201542421
40	St. Albans Bay	10/06/15	1100	Calcium		U	15.3	COM	VT	201542421
40	St. Albans Bay	10/06/15	1100	Chloride		U	10.3	COM	VT	201542421
40	St. Albans Bay	10/06/15	1100	Chlorophyll-a		U	16.11	5.6	VT	201542421
40	St. Albans Bay	10/06/15	1100	Dissolved Phosphorus		U	10.9	COM	VT	201542421
40	St. Albans Bay	10/06/15	1100	Dissolved Silica		U	1.52	COM	VT	201542421
40	St. Albans Bay	10/06/15	1100	Magnesium		U	3.8	COM	VT	201542421
40	St. Albans Bay	10/06/15		Net phytoplankton, Chlorophyta biovolume			6.29E+06	5	VT	201542421
40	St. Albans Bay	10/06/15		Net phytoplankton, Chlorophyta density			51900	5	VT	201542421
40	St. Albans Bay	10/06/15		Net phytoplankton, Chrysophyta biovolume			1.92E+08	5	VT	201542421
40	St. Albans Bay	10/06/15		Net phytoplankton, Chrysophyta density			183000	5	VT	201542421
40	St. Albans Bay	10/06/15		Net phytoplankton, Cyanobacteria biovolume			1.73E+07	5	VT	201542421
40	St. Albans Bay	10/06/15		Net phytoplankton, Cyanobacteria density			161000	5	VT	201542421
40	St. Albans Bay	10/06/15		Net phytoplankton, Pyrrophyta biovolume			0	5	VT	201542421
40	St. Albans Bay	10/06/15		Net phytoplankton, Pyrrophyta density			0	5	VT	201542421
40	St. Albans Bay	10/06/15		Net phytoplankton, total biovolume			2.15E+08	5	VT	201542421
40	St. Albans Bay	10/06/15		Net phytoplankton, total density			396000	5	VT	201542421
40	St. Albans Bay	10/06/15	1100	Potassium		U	1.6	COM	VT	201542421
40	St. Albans Bay	10/06/15	1100	Secchi Depth			2.8			201542421
40	St. Albans Bay	10/06/15	1100	Sodium		U	6.8	COM	VT	201542421
40	St. Albans Bay	10/06/15	1101	Temperature			16.8	1		201542421
40	St. Albans Bay	10/06/15	1100	Total Nitrogen		U	0.34	COM	VT	201542421
40	St. Albans Bay	10/06/15	1100	Total Phosphorus		U	26.4	COM	VT	201542421
40	St. Albans Bay	10/07/15	1205	Chloride		U	10.2	COM	VT	201541531
40	St. Albans Bay	10/07/15	1205	Chlorophyll-a		U	16.14	5	VT	201541531
40	St. Albans Bay	10/07/15	1205	Dissolved Phosphorus		U	12.5	COM	VT	201541531
40	St. Albans Bay	10/07/15	1205	Dissolved Silica		U	2.21	COM	VT	201541531
40	St. Albans Bay	10/07/15	1205	Secchi Depth			2.5			201541531
40	St. Albans Bay	10/07/15	1108	Temperature			16.7	1		201541531
40	St. Albans Bay	10/07/15	1205	Total Nitrogen		U	0.36	COM	VT	201541531
40	St. Albans Bay	10/07/15	1205	Total Phosphorus		U	41.3	COM	VT	201541531
40	St. Albans Bay	10/15/2015	1000	Chloride		U	11.4	COM	VT	201542443
40	St. Albans Bay	10/15/2015	1000	Chlorophyll-a		U	11.48	3.4	VT	201542443
40	St. Albans Bay	10/15/2015	1000	Dissolved Phosphorus		U	10.6	COM	VT	201542443
40	St. Albans Bay	10/15/2015	1000	Dissolved Silica		U	1.12	COM	VT	201542443
40	St. Albans Bay	10/15/2015		Net phytoplankton, Chlorophyta biovolume			0	3.4	VT	201542443
40	St. Albans Bay	10/15/2015		Net phytoplankton, Chlorophyta density			0	3.4	VT	201542443
40	St. Albans Bay	10/15/2015		Net phytoplankton, Chrysophyta biovolume			2.07E+09	3.4	VT	201542443
40	St. Albans Bay	10/15/2015		Net phytoplankton, Chrysophyta density			1.86E+06	3.4	VT	201542443
40	St. Albans Bay	10/15/2015		Net phytoplankton, Cyanobacteria biovolume			1.17E+08	3.4	VT	201542443
40	St. Albans Bay	10/15/2015		Net phytoplankton, Cyanobacteria density			907000	3.4	VT	201542443
40	St. Albans Bay	10/15/2015		Net phytoplankton, Pyrrophyta biovolume			0	3.4	VT	201542443
40	St. Albans Bay	10/15/2015		Net phytoplankton, Pyrrophyta density			0	3.4	VT	201542443
40	St. Albans Bay	10/15/2015		Net phytoplankton, total biovolume			2.19E+09	3.4	VT	201542443
40	St. Albans Bay	10/15/2015		Net phytoplankton, total density			2.77E+06	3.4	VT	201542443
40	St. Albans Bay	10/15/2015	1000	Secchi Depth			1.7			201542443
40	St. Albans Bay	10/15/2015	1003	Temperature			13.8	1		201542443
40	St. Albans Bay	10/15/2015	1000	Total Nitrogen		U	0.35	COM	VT	201542443
40	St. Albans Bay	10/15/2015	1000	Total Phosphorus		U	29.5	COM	VT	201542443
40	St. Albans Bay	04/29/2016	1105	Alkalinity		U	48	COM	VT	201642102
40	St. Albans Bay	04/29/2016	1105	Calcium		U	17.4	COM	VT	201642102
40	St. Albans Bay	04/29/2016	1105	Chloride		U	12.2	COM	VT	201642102
40	St. Albans Bay	04/29/2016	1105	Chlorophyll-a	H	U	3.85	5.8	VT	201642102
40	St. Albans Bay	04/29/2016	1105	Dissolved Phosphorus		U	8	COM	VT	201642102
40	St. Albans Bay	04/29/2016	1105	Dissolved Silica		U	0.2	COM	VT	201642102
40	St. Albans Bay	04/29/2016	1105	Iron		U	50	COM	VT	201642102
40	St. Albans Bay	04/29/2016	1105	Magnesium		U	4.1	COM	VT	201642102
40	St. Albans Bay	04/29/2016	1105	Potassium		U	1.7	COM	VT	201642102
40	St. Albans Bay	04/29/2016	1105	Secchi Depth			2.9			201642102
40	St. Albans Bay	04/29/2016	1105	Sodium		U	7.9	COM	VT	201642102
40	St. Albans Bay	04/29/2016	1105	Total Nitrogen		U	0.35	COM	VT	201642102
40	St. Albans Bay	04/29/2016	1105	Total Phosphorus		U	14.5	COM	VT	201642102
40	St. Albans Bay	05/23/2016	1100	Chloride		U	12.1	COM	VT	201641307
40	St. Albans Bay	05/23/2016	1100	Chlorophyll-a	H	U	2.43	6	VT	201641307
40	St. Albans Bay	05/23/2016	1100	Dissolved Phosphorus		U	7.3	COM	VT	201641307
40	St. Albans Bay	05/23/2016	1100	Dissolved Silica		U	0.28	COM	VT	201641307
40	St. Albans Bay	05/23/2016	1100	Secchi Depth			4.6			201641307
40	St. Albans Bay	05/23/2016	1012	Temperature			16.8	1		201641307
40	St. Albans Bay	05/23/2016	1100	Total Nitrogen		U	0.32	COM	VT	201641307
40	St. Albans Bay	05/23/2016	1100	Total Phosphorus		U	15.1	COM	VT	201641307
40	St. Albans Bay	06/08/16	1108	Chloride		U	11.8	COM	VT	201641333
40	St. Albans Bay	06/08/16	1108	Chlorophyll-a		U	1.09	6	VT	201641333
40	St. Albans Bay	06/08/16	1108	Dissolved Phosphorus		U	7.2	COM	VT	201641333
40	St. Albans Bay	06/08/16	1108	Dissolved Silica		U	0.74	COM	VT	201641333
40	St. Albans Bay	06/08/16	1108	Secchi Depth			3			201641333
40	St. Albans Bay	06/08/16	1011	Temperature			18.9	1		201641333
40	St. Albans Bay	06/08/16	1108	Total Nitrogen		U	0.34	COM	VT	201641333
40	St. Albans Bay	06/08/16	1108	Total Phosphorus		U	24.1	COM	VT	201641333
40	St. Albans Bay	06/10/16	1135	Chloride		U	11.4	COM	VT	201642153
40	St. Albans Bay	06/10/16	1135	Chlorophyll-a		U	3.74	5	VT	201642153
40	St. Albans Bay	06/10/16	1135	Dissolved Phosphorus		U	10.1	COM	VT	201642153
40	St. Albans Bay	06/10/16	1135	Dissolved Silica		U	0.8	COM	VT	201642153
40	St. Albans Bay	06/10/16	1135	Secchi Depth			2.5			201642153
40	St. Albans Bay	06/10/16	1135	Total Nitrogen		U	0.34	COM	VT	201642153
40	St. Albans Bay	06/10/16	1135	Total Phosphorus		U	21.1	COM	VT	201642153
40	St. Albans Bay	06/21/2016	1016	Chloride		U	11.7	COM	VT	201641357
40	St. Albans Bay	06/21/2016	1016	Chlorophyll-a		U	5.44	4.4	VT	201641357
40	St. Albans Bay	06/21/2016	1016	Dissolved Phosphorus		U	11	COM	VT	201641357
40	St. Albans Bay	06/21/2016	1016	Dissolved Silica		U	0.72	COM	VT	201641357
40	St. Albans Bay	06/21/2016	1016	Secchi Depth			2.2			201641357
40	St. Albans Bay	06/21/2016	920	Temperature			22.3	1		201641357
40	St. Albans Bay	06/21/2016	1016	Total Nitrogen		U	0.37	COM	VT	201641357
40	St. Albans Bay	06/21/2016	1016	Total Phosphorus		U	34.4	COM	VT	201641357
40	St. Albans Bay	06/29/2016	1120	Chloride		U	11.4	COM	VT	201642178
40	St. Albans Bay	06/29/2016	1120	Chlorophyll-a		U	10.17	4.2	VT	201642178
40	St. Albans Bay	06/29/2016	1120	Dissolved Phosphorus		U	15.7	COM	VT	201642178
40	St. Albans Bay	06/29/2016	1120	Dissolved Silica		U	0.85	COM	VT	201642178
40	St. Albans Bay	06/29/2016	1120	Secchi Depth			2.1			201642178
40	St. Albans Bay	06/29/2016	1120	Total Nitrogen		U	0.31	COM	VT	201642178
40	St. Albans Bay	06/29/2016	1120	Total Phosphorus		U	34.2	COM	VT	201642178
40	St. Albans Bay	07/08/16	1048	Chloride		U	10.8	COM	VT	201641372
40	St. Albans Bay	07/08/16	1048	Chlorophyll-a		U	1.22	6	VT	201641372
40	St. Albans Bay	07/08/16	1048	Dissolved Phosphorus		U	13.4	COM	VT	201641372
40	St. Albans Bay	07/08/16	1048	Dissolved Silica		U	1.18	COM	VT	201641372
40	St. Albans Bay	07/08/16	1048	Secchi Depth			4			201641372
40	St. Albans Bay	07/08/16	953	Temperature			24.1	1		201641372
40	St. Albans Bay	07/08/16	1048	Total Nitrogen		U	0.34	COM	VT	201641372
40	St. Albans Bay	07/08/16	1048	Total Phosphorus		U	26.3	COM	VT	201641372
40	St. Albans Bay	07/19/2016	1120	Chloride		U	10.1	COM	VT	201642219
40	St. Albans Bay	07/19/2016	1120	Chlorophyll-a		U	6.81	5	VT	201642219
40	St. Albans Bay	07/19/2016	1120	Dissolved Phosphorus		U	19.3	COM	VT	201642219
40	St. Albans Bay	07/19/2016	1120	Dissolved Silica		U	0.66	COM	VT	201642219
40	St. Albans Bay	07/19/2016	1120	Secchi Depth			2.5			201642219
40	St. Albans Bay	07/19/2016	1120	Total Nitrogen		U	0.31	COM	VT	201642219
40	St. Albans Bay	07/19/2016	1120	Total Phosphorus		U	35.3	COM	VT	201642219
40	St. Albans Bay	07/26/2016	1040	Chloride		U	10.9	COM	VT	201641400
40	St. Albans Bay	07/26/2016	1040	Chlorophyll-a		U	8.76	5	VT	201641400
40	St. Albans Bay	07/26/2016	1040	Dissolved Phosphorus		U	13.7	COM	VT	201641400
40	St. Albans Bay	07/26/2016	1040	Dissolved Silica		U	0.46	COM	VT	201641400
40	St. Albans Bay	07/26/2016	1040	Secchi Depth			2.5			201641400
40	St. Albans Bay	07/26/2016	947	Temperature			24.1	1		201641400
40	St. Albans Bay	07/26/2016	1040	Total Nitrogen		U	0.36	COM	VT	201641400
40	St. Albans Bay	07/26/2016	1040	Total Phosphorus		U	34.1	COM	VT	201641400
40	St. Albans Bay	08/01/16	1111	Chloride		U	10.8	COM	VT	201641417
40	St. Albans Bay	08/01/16	1111	Chlorophyll-a		U	4.26	6	VT	201641417
40	St. Albans Bay	08/01/16	1111	Dissolved Phosphorus		U	11.1	COM	VT	201641417
40	St. Albans Bay	08/01/16	1111	Dissolved Silica		U	0.61	COM	VT	201641417
40	St. Albans Bay	08/01/16	1111	Secchi Depth			3			201641417
40	St. Albans Bay	08/01/16	1017	Temperature			24.1	1		201641417
40	St. Albans Bay	08/01/16	1111	Total Nitrogen		U	0.29	COM	VT	201641417
40	St. Albans Bay	08/01/16	1111	Total Phosphorus		U	26.9	COM	VT	201641417
40	St. Albans Bay	08/02/16	1050	Alkalinity		U	45	COM	VT	201642243
40	St. Albans Bay	08/02/16	1050	Calcium		U	15.8	COM	VT	201642243
40	St. Albans Bay	08/02/16	1050	Chloride		U	11.1	COM	VT	201642243
40	St. Albans Bay	08/02/16	1050	Chlorophyll-a		U	5.22	5.6	VT	201642243
40	St. Albans Bay	08/02/16	1050	Dissolved Phosphorus		U	15.8	COM	VT	201642243
40	St. Albans Bay	08/02/16	1050	Dissolved Silica		U	0.65	COM	VT	201642243
40	St. Albans Bay	08/02/16	1050	Iron		U	50	COM	VT	201642243
40	St. Albans Bay	08/02/16	1050	Magnesium		U	3.7	COM	VT	201642243
40	St. Albans Bay	08/02/16	1050	Potassium		U	1.6	COM	VT	201642243
40	St. Albans Bay	08/02/16	1050	Secchi Depth			2.8			201642243
40	St. Albans Bay	08/02/16	1050	Sodium		U	7	COM	VT	201642243
40	St. Albans Bay	08/02/16	1050	Total Nitrogen		U	0.31	COM	VT	201642243
40	St. Albans Bay	08/02/16	1050	Total Phosphorus		U	28.8	COM	VT	201642243
40	St. Albans Bay	08/18/2016	1130	Chloride		U	11.1	COM	VT	201642287
40	St. Albans Bay	08/18/2016	1130	Chlorophyll-a		U	42.45	2.6	VT	201642287
40	St. Albans Bay	08/18/2016	1130	Dissolved Phosphorus		U	15.1	COM	VT	201642287
40	St. Albans Bay	08/18/2016	1130	Dissolved Silica		U	1.58	COM	VT	201642287
40	St. Albans Bay	08/18/2016	1130	Secchi Depth			1.3			201642287
40	St. Albans Bay	08/18/2016	1130	Total Nitrogen		U	0.5	COM	VT	201642287
40	St. Albans Bay	08/18/2016	1130	Total Phosphorus		U	59.5	COM	VT	201642287
40	St. Albans Bay	08/24/2016	1240	Chloride		U	11.5	COM	VT	201641457
40	St. Albans Bay	08/24/2016	1240	Chlorophyll-a		U	27.9	2.6	VT	201641457
40	St. Albans Bay	08/24/2016	1240	Dissolved Phosphorus		U	11.7	COM	VT	201641457
40	St. Albans Bay	08/24/2016	1240	Dissolved Silica		U	1.12	COM	VT	201641457
40	St. Albans Bay	08/24/2016	1240	Secchi Depth			1.3			201641457
40	St. Albans Bay	08/24/2016	1156	Temperature			23.1	1		201641457
40	St. Albans Bay	08/24/2016	1240	Total Nitrogen		U	0.62	COM	VT	201641457
40	St. Albans Bay	08/24/2016	1240	Total Phosphorus		U	72.6	COM	VT	201641457
40	St. Albans Bay	09/09/16	945	Chloride		U	10.7	COM	VT	201642327
40	St. Albans Bay	09/09/16	945	Chlorophyll-a		U	25.59	3	VT	201642327
40	St. Albans Bay	09/09/16	945	Dissolved Phosphorus		U	12.8	COM	VT	201642327
40	St. Albans Bay	09/09/16	945	Dissolved Silica		U	0.56	COM	VT	201642327
40	St. Albans Bay	09/09/16	945	Secchi Depth			1.5			201642327
40	St. Albans Bay	09/09/16	945	Total Nitrogen		U	0.52	COM	VT	201642327
40	St. Albans Bay	09/09/16	945	Total Phosphorus		U	42.5	COM	VT	201642327
40	St. Albans Bay	09/12/16	1100	Chloride		U	11.2	COM	VT	201641473
40	St. Albans Bay	09/12/16	1100	Chlorophyll-a		U	18.06	5.8	VT	201641473
40	St. Albans Bay	09/12/16	1100	Dissolved Phosphorus		U	11.9	COM	VT	201641473
40	St. Albans Bay	09/12/16	1100	Dissolved Silica		U	0.89	COM	VT	201641473
40	St. Albans Bay	09/12/16	1100	Secchi Depth			2.9			201641473
40	St. Albans Bay	09/12/16	1000	Temperature			23.1	1		201641473
40	St. Albans Bay	09/12/16	1100	Total Nitrogen		U	0.5	COM	VT	201641473
40	St. Albans Bay	09/12/16	1100	Total Phosphorus		U	56.1	COM	VT	201641473
40	St. Albans Bay	09/26/2016	1230	Chloride		U	11.3	COM	VT	201641495
40	St. Albans Bay	09/26/2016	1230	Chlorophyll-a	H	U	7.03	2.8	VT	201641495
40	St. Albans Bay	09/26/2016	1230	Dissolved Phosphorus		U	7.9	COM	VT	201641495
40	St. Albans Bay	09/26/2016	1230	Dissolved Silica		U	0.2	COM	VT	201641495
40	St. Albans Bay	09/26/2016	1230	Secchi Depth			1.4			201641495
40	St. Albans Bay	09/26/2016	1124	Temperature			18.9	1		201641495
40	St. Albans Bay	09/26/2016	1230	Total Nitrogen		U	0.54	COM	VT	201641495
40	St. Albans Bay	09/26/2016	1230	Total Phosphorus		U	50.9	COM	VT	201641495
40	St. Albans Bay	09/28/2016	1135	Alkalinity		U	46	COM	VT	201642364
40	St. Albans Bay	09/28/2016	1135	Calcium		U	13.7	COM	VT	201642364
40	St. Albans Bay	09/28/2016	1135	Chloride		U	10.6	COM	VT	201642364
