StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
51	Missisquoi Bay Central	05/04/15	1050	Potassium		U	1	COM	VT	201542069
51	Missisquoi Bay Central	05/04/15	1050	Secchi Depth			1.2			201542069
51	Missisquoi Bay Central	05/04/15	1050	Sodium		U	4.1	COM	VT	201542069
51	Missisquoi Bay Central	05/04/15	955	Temperature			12.3	1		201542069
51	Missisquoi Bay Central	05/04/15	1050	Total Nitrogen		U	0.7	COM	VT	201542069
51	Missisquoi Bay Central	05/04/15	1050	Total Phosphorus		U	33.9	COM	VT	201542069
51	Missisquoi Bay Central	05/18/2015	1047	Chloride		U	8	COM	VT	201541301
51	Missisquoi Bay Central	05/18/2015	1047	Chlorophyll-a		U	30.9	2.8	VT	201541301
51	Missisquoi Bay Central	05/18/2015	1047	Dissolved Phosphorus		U	18.2	COM	VT	201541301
51	Missisquoi Bay Central	05/18/2015	1047	Dissolved Silica		U	3.24	COM	VT	201541301
51	Missisquoi Bay Central	05/18/2015	1047	Secchi Depth			1.4			201541301
51	Missisquoi Bay Central	05/18/2015	940	Temperature			18	1		201541301
51	Missisquoi Bay Central	05/18/2015	1047	Total Nitrogen		U	0.72	COM	VT	201541301
51	Missisquoi Bay Central	05/18/2015	1047	Total Phosphorus		U	41.1	COM	VT	201541301
51	Missisquoi Bay Central	06/03/15	1006	Chloride		U	8.1	COM	VT	201541319
51	Missisquoi Bay Central	06/03/15	1006	Chlorophyll-a		U	3.98	4	VT	201541319
51	Missisquoi Bay Central	06/03/15	1006	Dissolved Phosphorus		U	40.7	COM	VT	201541319
51	Missisquoi Bay Central	06/03/15	1006	Dissolved Silica		U	3.55	COM	VT	201541319
51	Missisquoi Bay Central	06/03/15	1006	Secchi Depth			2.6			201541319
51	Missisquoi Bay Central	06/03/15	908	Temperature			17.9	1		201541319
51	Missisquoi Bay Central	06/03/15	1006	Total Nitrogen		U	0.57	COM	VT	201541319
51	Missisquoi Bay Central	06/03/15	1006	Total Phosphorus		U	60	COM	VT	201541319
51	Missisquoi Bay Central	06/05/15	1100	Chloride		U	8.4	COM	VT	201542149
51	Missisquoi Bay Central	06/05/15	1100	Chlorophyll-a		U	11.74	4	VT	201542149
51	Missisquoi Bay Central	06/05/15	1100	Dissolved Phosphorus		U	36.2	COM	VT	201542149
51	Missisquoi Bay Central	06/05/15	1100	Dissolved Silica		U	3.81	COM	VT	201542149
51	Missisquoi Bay Central	06/05/15		Net phytoplankton, Chlorophyta biovolume			0	4.2	VT	201542149
51	Missisquoi Bay Central	06/05/15		Net phytoplankton, Chlorophyta density			0	4.2	VT	201542149
51	Missisquoi Bay Central	06/05/15		Net phytoplankton, Chrysophyta biovolume			4.30E+06	4.2	VT	201542149
51	Missisquoi Bay Central	06/05/15		Net phytoplankton, Chrysophyta density			6140	4.2	VT	201542149
51	Missisquoi Bay Central	06/05/15		Net phytoplankton, Cyanobacteria biovolume			74300	4.2	VT	201542149
51	Missisquoi Bay Central	06/05/15		Net phytoplankton, Cyanobacteria density			2690	4.2	VT	201542149
51	Missisquoi Bay Central	06/05/15		Net phytoplankton, Pyrrophyta biovolume			0	4.2	VT	201542149
51	Missisquoi Bay Central	06/05/15		Net phytoplankton, Pyrrophyta density			0	4.2	VT	201542149
51	Missisquoi Bay Central	06/05/15		Net phytoplankton, total biovolume			4.38E+06	4.2	VT	201542149
51	Missisquoi Bay Central	06/05/15		Net phytoplankton, total density			8830	4.2	VT	201542149
51	Missisquoi Bay Central	06/05/15	1100	Secchi Depth			2.1			201542149
51	Missisquoi Bay Central	06/05/15	1057	Temperature			18.2	1		201542149
51	Missisquoi Bay Central	06/05/15	1100	Total Nitrogen		U	0.98	COM	VT	201542149
51	Missisquoi Bay Central	06/05/15	1100	Total Phosphorus		U	57.5	COM	VT	201542149
51	Missisquoi Bay Central	06/16/2015	1020	Chloride		U	8.3	COM	VT	201541339
51	Missisquoi Bay Central	06/16/2015	1020	Chlorophyll-a		U	10.57	3.2	VT	201541339
51	Missisquoi Bay Central	06/16/2015	1020	Dissolved Phosphorus		U	18.4	COM	VT	201541339
51	Missisquoi Bay Central	06/16/2015	1020	Dissolved Silica		U	3.94	COM	VT	201541339
51	Missisquoi Bay Central	06/16/2015	1020	Secchi Depth			1.6			201541339
51	Missisquoi Bay Central	06/16/2015	921	Temperature			19.7	1		201541339
51	Missisquoi Bay Central	06/16/2015	1020	Total Nitrogen		U	1.35	COM	VT	201541339
51	Missisquoi Bay Central	06/16/2015	1020	Total Phosphorus		U	52	COM	VT	201541339
51	Missisquoi Bay Central	07/07/15	1210	Chloride		U	8.1	COM	VT	201541371
51	Missisquoi Bay Central	07/07/15	1210	Chlorophyll-a		U	10.62	4	VT	201541371
51	Missisquoi Bay Central	07/07/15	1210	Dissolved Phosphorus		U	17.8	COM	VT	201541371
51	Missisquoi Bay Central	07/07/15	1210	Dissolved Silica		U	2.44	COM	VT	201541371
51	Missisquoi Bay Central	07/07/15	1210	Secchi Depth			2			201541371
51	Missisquoi Bay Central	07/07/15	1112	Temperature			22.4	1		201541371
51	Missisquoi Bay Central	07/07/15	1210	Total Nitrogen		U	0.96	COM	VT	201541371
51	Missisquoi Bay Central	07/07/15	1210	Total Phosphorus		U	40.2	COM	VT	201541371
51	Missisquoi Bay Central	07/08/15	1105	Alkalinity		U	41	COM	VT	201542226
51	Missisquoi Bay Central	07/08/15	1105	Calcium		U	15.3	COM	VT	201542226
51	Missisquoi Bay Central	07/08/15	1105	Chloride		U	7.7	COM	VT	201542226
51	Missisquoi Bay Central	07/08/15	1105	Chlorophyll-a		U	6.03	3.6	VT	201542226
51	Missisquoi Bay Central	07/08/15	1105	Dissolved Phosphorus		U	27.8	COM	VT	201542226
51	Missisquoi Bay Central	07/08/15	1105	Dissolved Silica		U	2.55	COM	VT	201542226
51	Missisquoi Bay Central	07/08/15	1105	Magnesium		U	3.4	COM	VT	201542226
51	Missisquoi Bay Central	07/08/15		Net phytoplankton, Chlorophyta biovolume			0	3.6	VT	201542226
51	Missisquoi Bay Central	07/08/15		Net phytoplankton, Chlorophyta density			0	3.6	VT	201542226
51	Missisquoi Bay Central	07/08/15		Net phytoplankton, Chrysophyta biovolume			1.28E+08	3.6	VT	201542226
51	Missisquoi Bay Central	07/08/15		Net phytoplankton, Chrysophyta density			101000	3.6	VT	201542226
51	Missisquoi Bay Central	07/08/15		Net phytoplankton, Cyanobacteria biovolume			1.23E+07	3.6	VT	201542226
51	Missisquoi Bay Central	07/08/15		Net phytoplankton, Cyanobacteria density			450000	3.6	VT	201542226
51	Missisquoi Bay Central	07/08/15		Net phytoplankton, Pyrrophyta biovolume			0	3.6	VT	201542226
51	Missisquoi Bay Central	07/08/15		Net phytoplankton, Pyrrophyta density			0	3.6	VT	201542226
51	Missisquoi Bay Central	07/08/15		Net phytoplankton, total biovolume			1.40E+08	3.6	VT	201542226
51	Missisquoi Bay Central	07/08/15		Net phytoplankton, total density			551000	3.6	VT	201542226
51	Missisquoi Bay Central	07/08/15	1105	Potassium		U	1.4	COM	VT	201542226
51	Missisquoi Bay Central	07/08/15	1105	Secchi Depth			1.8			201542226
51	Missisquoi Bay Central	07/08/15	1105	Sodium		U	5.4	COM	VT	201542226
51	Missisquoi Bay Central	07/08/15	1105	Temperature		U	22	1		201542226
51	Missisquoi Bay Central	07/08/15	1105	Total Nitrogen		U	1.18	COM	VT	201542226
51	Missisquoi Bay Central	07/08/15	1105	Total Phosphorus		U	44	COM	VT	201542226
51	Missisquoi Bay Central	07/20/2015	1115	Chloride		U	8.1	COM	VT	201542251
51	Missisquoi Bay Central	07/20/2015	1115	Chlorophyll-a		U	21.63	2.4	VT	201542251
51	Missisquoi Bay Central	07/20/2015	1115	Dissolved Phosphorus		U	22.7	COM	VT	201542251
51	Missisquoi Bay Central	07/20/2015	1115	Dissolved Silica		U	0.44	COM	VT	201542251
51	Missisquoi Bay Central	07/20/2015		Net phytoplankton, Chlorophyta biovolume			0	2.4	VT	201542251
51	Missisquoi Bay Central	07/20/2015		Net phytoplankton, Chlorophyta density			0	2.4	VT	201542251
51	Missisquoi Bay Central	07/20/2015		Net phytoplankton, Chrysophyta biovolume			6.72E+08	2.4	VT	201542251
51	Missisquoi Bay Central	07/20/2015		Net phytoplankton, Chrysophyta density			529000	2.4	VT	201542251
51	Missisquoi Bay Central	07/20/2015		Net phytoplankton, Cyanobacteria biovolume			4.88E+08	2.4	VT	201542251
51	Missisquoi Bay Central	07/20/2015		Net phytoplankton, Cyanobacteria density			1.50E+07	2.4	VT	201542251
51	Missisquoi Bay Central	07/20/2015		Net phytoplankton, Pyrrophyta biovolume			0	2.4	VT	201542251
51	Missisquoi Bay Central	07/20/2015		Net phytoplankton, Pyrrophyta density			0	2.4	VT	201542251
51	Missisquoi Bay Central	07/20/2015		Net phytoplankton, total biovolume			1.16E+09	2.4	VT	201542251
51	Missisquoi Bay Central	07/20/2015		Net phytoplankton, total density			1.55E+07	2.4	VT	201542251
51	Missisquoi Bay Central	07/20/2015	1115	Secchi Depth			1.2			201542251
51	Missisquoi Bay Central	07/20/2015	1132	Temperature			24.1	1		201542251
51	Missisquoi Bay Central	07/20/2015	1115	Total Nitrogen		U	0.83	COM	VT	201542251
51	Missisquoi Bay Central	07/20/2015	1115	Total Phosphorus		U	48.7	COM	VT	201542251
51	Missisquoi Bay Central	07/24/2015	1036	Chloride		U	8	COM	VT	201541396
51	Missisquoi Bay Central	07/24/2015	1036	Chlorophyll-a		U	20.61	3.6	VT	201541396
51	Missisquoi Bay Central	07/24/2015	1036	Dissolved Phosphorus		U	24.7	COM	VT	201541396
51	Missisquoi Bay Central	07/24/2015	1036	Dissolved Silica		U	0.52	COM	VT	201541396
51	Missisquoi Bay Central	07/24/2015	1036	Secchi Depth			1.8			201541396
51	Missisquoi Bay Central	07/24/2015	937	Temperature			23.1	1		201541396
51	Missisquoi Bay Central	07/24/2015	1036	Total Nitrogen		U	0.76	COM	VT	201541396
51	Missisquoi Bay Central	07/24/2015	1036	Total Phosphorus		U	52	COM	VT	201541396
51	Missisquoi Bay Central	08/04/15	1040	Chloride		U	7.5	COM	VT	201541407
51	Missisquoi Bay Central	08/04/15	1040	Chlorophyll-a		U	8.14	2.5	VT	201541407
51	Missisquoi Bay Central	08/04/15	1040	Dissolved Phosphorus		U	24.5	COM	VT	201541407
51	Missisquoi Bay Central	08/04/15	1040	Dissolved Silica		U	0.72	COM	VT	201541407
51	Missisquoi Bay Central	08/04/15	1040	Secchi Depth			1.3			201541407
51	Missisquoi Bay Central	08/04/15	931	Temperature			24	1		201541407
51	Missisquoi Bay Central	08/04/15	1040	Total Nitrogen		U	0.56	COM	VT	201541407
51	Missisquoi Bay Central	08/04/15	1040	Total Phosphorus		U	56.2	COM	VT	201541407
51	Missisquoi Bay Central	08/06/15	1100	Chloride		U	7.7	COM	VT	201542288
51	Missisquoi Bay Central	08/06/15	1100	Chlorophyll-a		U	42.08	2.2	VT	201542288
51	Missisquoi Bay Central	08/06/15	1100	Dissolved Phosphorus		U	25.8	COM	VT	201542288
51	Missisquoi Bay Central	08/06/15	1100	Dissolved Silica		U	0.94	COM	VT	201542288
51	Missisquoi Bay Central	08/06/15		Net phytoplankton, Chlorophyta biovolume			0	2.2	VT	201542288
51	Missisquoi Bay Central	08/06/15		Net phytoplankton, Chlorophyta density			0	2.2	VT	201542288
51	Missisquoi Bay Central	08/06/15		Net phytoplankton, Chrysophyta biovolume			8.53E+08	2.2	VT	201542288
51	Missisquoi Bay Central	08/06/15		Net phytoplankton, Chrysophyta density			672000	2.2	VT	201542288
51	Missisquoi Bay Central	08/06/15		Net phytoplankton, Cyanobacteria biovolume			4.72E+08	2.2	VT	201542288
51	Missisquoi Bay Central	08/06/15		Net phytoplankton, Cyanobacteria density			3.62E+06	2.2	VT	201542288
51	Missisquoi Bay Central	08/06/15		Net phytoplankton, Pyrrophyta biovolume			0	2.2	VT	201542288
51	Missisquoi Bay Central	08/06/15		Net phytoplankton, Pyrrophyta density			0	2.2	VT	201542288
51	Missisquoi Bay Central	08/06/15		Net phytoplankton, total biovolume			1.32E+09	2.2	VT	201542288
51	Missisquoi Bay Central	08/06/15		Net phytoplankton, total density			4.29E+06	2.2	VT	201542288
51	Missisquoi Bay Central	08/06/15	1100	Secchi Depth			1.1			201542288
51	Missisquoi Bay Central	08/06/15	1103	Temperature			23.4	1		201542288
51	Missisquoi Bay Central	08/06/15	1100	Total Nitrogen		U	0.71	COM	VT	201542288
51	Missisquoi Bay Central	08/06/15	1100	Total Phosphorus		U	67.4	COM	VT	201542288
51	Missisquoi Bay Central	08/18/2015	1045	Chloride		U	8.1	COM	VT	201541457
51	Missisquoi Bay Central	08/18/2015	1045	Chlorophyll-a		U	43.35	2.6	VT	201541457
51	Missisquoi Bay Central	08/18/2015	1045	Dissolved Phosphorus		U	18.7	COM	VT	201541457
51	Missisquoi Bay Central	08/18/2015	1045	Dissolved Silica		U	1.55	COM	VT	201541457
51	Missisquoi Bay Central	08/18/2015	1045	Secchi Depth			1.3			201541457
51	Missisquoi Bay Central	08/18/2015	947	Temperature			24.2	1		201541457
51	Missisquoi Bay Central	08/18/2015	1045	Total Nitrogen		U	0.64	COM	VT	201541457
51	Missisquoi Bay Central	08/18/2015	1045	Total Phosphorus		U	59.6	COM	VT	201541457
51	Missisquoi Bay Central	08/19/2015	1100	Chloride		U	8	COM	VT	201542322
51	Missisquoi Bay Central	08/19/2015	1100	Chlorophyll-a		U	27.5	2.2	VT	201542322
51	Missisquoi Bay Central	08/19/2015	1100	Dissolved Phosphorus		U	16.8	COM	VT	201542322
51	Missisquoi Bay Central	08/19/2015	1100	Dissolved Silica		U	1.55	COM	VT	201542322
51	Missisquoi Bay Central	08/19/2015		Net phytoplankton, Chlorophyta biovolume			0	2.2	VT	201542322
51	Missisquoi Bay Central	08/19/2015		Net phytoplankton, Chlorophyta density			0	2.2	VT	201542322
51	Missisquoi Bay Central	08/19/2015		Net phytoplankton, Chrysophyta biovolume			2.65E+08	2.2	VT	201542322
51	Missisquoi Bay Central	08/19/2015		Net phytoplankton, Chrysophyta density			208000	2.2	VT	201542322
51	Missisquoi Bay Central	08/19/2015		Net phytoplankton, Cyanobacteria biovolume			3.89E+08	2.2	VT	201542322
51	Missisquoi Bay Central	08/19/2015		Net phytoplankton, Cyanobacteria density			4.87E+06	2.2	VT	201542322
51	Missisquoi Bay Central	08/19/2015		Net phytoplankton, Pyrrophyta biovolume			0	2.2	VT	201542322
51	Missisquoi Bay Central	08/19/2015		Net phytoplankton, Pyrrophyta density			0	2.2	VT	201542322
51	Missisquoi Bay Central	08/19/2015		Net phytoplankton, total biovolume			6.54E+08	2.2	VT	201542322
51	Missisquoi Bay Central	08/19/2015		Net phytoplankton, total density			5.07E+06	2.2	VT	201542322
51	Missisquoi Bay Central	08/19/2015	1100	Secchi Depth			1.1			201542322
51	Missisquoi Bay Central	08/19/2015	1104	Temperature			25.6	1		201542322
51	Missisquoi Bay Central	08/19/2015	1100	Total Nitrogen		U	0.69	COM	VT	201542322
51	Missisquoi Bay Central	08/19/2015	1100	Total Phosphorus		U	53.4	COM	VT	201542322
51	Missisquoi Bay Central	09/01/15	1030	Chloride		U	8.5	COM	VT	201541482
51	Missisquoi Bay Central	09/01/15	1030	Chlorophyll-a		U	22.28	2	VT	201541482
51	Missisquoi Bay Central	09/01/15	1030	Dissolved Phosphorus		U	38.9	COM	VT	201541482
51	Missisquoi Bay Central	09/01/15	1030	Dissolved Silica		U	0.33	COM	VT	201541482
51	Missisquoi Bay Central	09/01/15	1030	Secchi Depth			1			201541482
51	Missisquoi Bay Central	09/01/15	922	Temperature			22.7	1		201541482
51	Missisquoi Bay Central	09/01/15	1030	Total Nitrogen		U	0.61	COM	VT	201541482
51	Missisquoi Bay Central	09/01/15	1030	Total Phosphorus		U	77.2	COM	VT	201541482
51	Missisquoi Bay Central	09/04/15	1115	Chloride		U	8.3	COM	VT	201542356
51	Missisquoi Bay Central	09/04/15	1115	Chlorophyll-a		U	23.94	2	VT	201542356
51	Missisquoi Bay Central	09/04/15	1115	Dissolved Phosphorus		U	33.9	COM	VT	201542356
51	Missisquoi Bay Central	09/04/15	1115	Dissolved Silica		U	0.45	COM	VT	201542356
51	Missisquoi Bay Central	09/04/15		Net phytoplankton, Chlorophyta biovolume			0	2	VT	201542356
51	Missisquoi Bay Central	09/04/15		Net phytoplankton, Chlorophyta density			0	2	VT	201542356
51	Missisquoi Bay Central	09/04/15		Net phytoplankton, Chrysophyta biovolume			8.77E+08	2	VT	201542356
51	Missisquoi Bay Central	09/04/15		Net phytoplankton, Chrysophyta density			690000	2	VT	201542356
51	Missisquoi Bay Central	09/04/15		Net phytoplankton, Cyanobacteria biovolume			1.33E+08	2	VT	201542356
51	Missisquoi Bay Central	09/04/15		Net phytoplankton, Cyanobacteria density			2.08E+06	2	VT	201542356
51	Missisquoi Bay Central	09/04/15		Net phytoplankton, Pyrrophyta biovolume			0	2	VT	201542356
51	Missisquoi Bay Central	09/04/15		Net phytoplankton, Pyrrophyta density			0	2	VT	201542356
51	Missisquoi Bay Central	09/04/15		Net phytoplankton, total biovolume			1.01E+09	2	VT	201542356
51	Missisquoi Bay Central	09/04/15		Net phytoplankton, total density			2.77E+06	2	VT	201542356
51	Missisquoi Bay Central	09/04/15	1115	Secchi Depth			1			201542356
51	Missisquoi Bay Central	09/04/15	1117	Temperature			23.7	1		201542356
51	Missisquoi Bay Central	09/04/15	1115	Total Nitrogen		U	0.71	COM	VT	201542356
51	Missisquoi Bay Central	09/04/15	1115	Total Phosphorus		U	83.4	COM	VT	201542356
51	Missisquoi Bay Central	09/17/2015	1100	Alkalinity		U	46	COM	VT	201542379
51	Missisquoi Bay Central	09/17/2015	1100	Calcium		U	15.1	COM	VT	201542379
51	Missisquoi Bay Central	09/17/2015	1100	Chloride		U	8.7	COM	VT	201542379
51	Missisquoi Bay Central	09/17/2015	1100	Chlorophyll-a		U	50.16	2	VT	201542379
51	Missisquoi Bay Central	09/17/2015	1100	Dissolved Phosphorus		U	40.7	COM	VT	201542379
51	Missisquoi Bay Central	09/17/2015	1100	Dissolved Silica		U	0.24	COM	VT	201542379
51	Missisquoi Bay Central	09/17/2015	1100	Magnesium		U	3.8	COM	VT	201542379
51	Missisquoi Bay Central	09/17/2015		Net phytoplankton, Chlorophyta biovolume			0	2	VT	201542379
51	Missisquoi Bay Central	09/17/2015		Net phytoplankton, Chlorophyta density			0	2	VT	201542379
51	Missisquoi Bay Central	09/17/2015		Net phytoplankton, Chrysophyta biovolume			1.91E+09	2	VT	201542379
51	Missisquoi Bay Central	09/17/2015		Net phytoplankton, Chrysophyta density			1.51E+06	2	VT	201542379
51	Missisquoi Bay Central	09/17/2015		Net phytoplankton, Cyanobacteria biovolume			4.43E+08	2	VT	201542379
51	Missisquoi Bay Central	09/17/2015		Net phytoplankton, Cyanobacteria density			3.11E+06	2	VT	201542379
51	Missisquoi Bay Central	09/17/2015		Net phytoplankton, Pyrrophyta biovolume			0	2	VT	201542379
51	Missisquoi Bay Central	09/17/2015		Net phytoplankton, Pyrrophyta density			0	2	VT	201542379
51	Missisquoi Bay Central	09/17/2015		Net phytoplankton, total biovolume			2.36E+09	2	VT	201542379
51	Missisquoi Bay Central	09/17/2015		Net phytoplankton, total density			4.61E+06	2	VT	201542379
51	Missisquoi Bay Central	09/17/2015	1100	Potassium		U	1.5	COM	VT	201542379
51	Missisquoi Bay Central	09/17/2015	1100	Secchi Depth			1			201542379
51	Missisquoi Bay Central	09/17/2015	1100	Sodium		U	5.9	COM	VT	201542379
51	Missisquoi Bay Central	09/17/2015	1100	Temperature			22.3	1		201542379
51	Missisquoi Bay Central	09/17/2015	1100	Total Nitrogen		U	0.9	COM	VT	201542379
51	Missisquoi Bay Central	09/17/2015	1100	Total Phosphorus		U	94.2	COM	VT	201542379
51	Missisquoi Bay Central	09/18/2015	1030	Chloride		U	8.7	COM	VT	201541506
51	Missisquoi Bay Central	09/18/2015	1030	Chlorophyll-a		U	29.84	2	VT	201541506
51	Missisquoi Bay Central	09/18/2015	1030	Dissolved Phosphorus		U	33.8	COM	VT	201541506
51	Missisquoi Bay Central	09/18/2015	1030	Dissolved Silica		U	0.2	COM	VT	201541506
51	Missisquoi Bay Central	09/18/2015	1030	Secchi Depth			1			201541506
51	Missisquoi Bay Central	09/18/2015	857	Temperature			22.2	1		201541506
51	Missisquoi Bay Central	09/18/2015	1030	Total Nitrogen		U	0.72	COM	VT	201541506
51	Missisquoi Bay Central	09/18/2015	1030	Total Phosphorus		U	90.8	COM	VT	201541506
51	Missisquoi Bay Central	10/07/15	1040	Chloride		U	9.6	COM	VT	201542423
51	Missisquoi Bay Central	10/07/15	1040	Chlorophyll-a		U	10.22	2.8	VT	201542423
51	Missisquoi Bay Central	10/07/15	1040	Dissolved Phosphorus		U	42.6	COM	VT	201542423
51	Missisquoi Bay Central	10/07/15	1040	Dissolved Silica		U	1.06	COM	VT	201542423
51	Missisquoi Bay Central	10/07/15		Net phytoplankton, Chlorophyta biovolume			1.79E+06	2.8	VT	201542423
51	Missisquoi Bay Central	10/07/15		Net phytoplankton, Chlorophyta density			14000	2.8	VT	201542423
51	Missisquoi Bay Central	10/07/15		Net phytoplankton, Chrysophyta biovolume			3.48E+08	2.8	VT	201542423
51	Missisquoi Bay Central	10/07/15		Net phytoplankton, Chrysophyta density			274000	2.8	VT	201542423
51	Missisquoi Bay Central	10/07/15		Net phytoplankton, Cyanobacteria biovolume			9.46E+06	2.8	VT	201542423
51	Missisquoi Bay Central	10/07/15		Net phytoplankton, Cyanobacteria density			79300	2.8	VT	201542423
51	Missisquoi Bay Central	10/07/15		Net phytoplankton, Pyrrophyta biovolume			0	2.8	VT	201542423
51	Missisquoi Bay Central	10/07/15		Net phytoplankton, Pyrrophyta density			0	2.8	VT	201542423
51	Missisquoi Bay Central	10/07/15		Net phytoplankton, total biovolume			3.59E+08	2.8	VT	201542423
51	Missisquoi Bay Central	10/07/15		Net phytoplankton, total density			367000	2.8	VT	201542423
51	Missisquoi Bay Central	10/07/15	1040	Secchi Depth			1.4			201542423
51	Missisquoi Bay Central	10/07/15	1042	Temperature			13.4	1		201542423
51	Missisquoi Bay Central	10/07/15	1040	Total Nitrogen		U	0.74	COM	VT	201542423
51	Missisquoi Bay Central	10/07/15	1040	Total Phosphorus		U	68.8	COM	VT	201542423
51	Missisquoi Bay Central	10/08/15	1030	Chloride		U	9.7	COM	VT	201541533
51	Missisquoi Bay Central	10/08/15	1030	Chlorophyll-a		U	7.12	3.2	VT	201541533
51	Missisquoi Bay Central	10/08/15	1030	Dissolved Phosphorus		U	44	COM	VT	201541533
51	Missisquoi Bay Central	10/08/15	1030	Dissolved Silica		U	1.17	COM	VT	201541533
51	Missisquoi Bay Central	10/08/15	1030	Secchi Depth			1.6			201541533
51	Missisquoi Bay Central	10/08/15	928	Temperature			13.2	1		201541533
51	Missisquoi Bay Central	10/08/15	1030	Total Nitrogen		U	0.72	COM	VT	201541533
51	Missisquoi Bay Central	10/08/15	1030	Total Phosphorus		U	70.7	COM	VT	201541533
51	Missisquoi Bay Central	10/21/2015	1120	Chloride		U	9.2	COM	VT	201542445
51	Missisquoi Bay Central	10/21/2015	1120	Chlorophyll-a		U	11.81	2.6	VT	201542445
51	Missisquoi Bay Central	10/21/2015	1120	Dissolved Phosphorus		U	49.7	COM	VT	201542445
51	Missisquoi Bay Central	10/21/2015	1120	Dissolved Silica		U	1.91	COM	VT	201542445
51	Missisquoi Bay Central	10/21/2015		Net phytoplankton, Chlorophyta biovolume			1.02E+06	2.6	VT	201542445
51	Missisquoi Bay Central	10/21/2015		Net phytoplankton, Chlorophyta density			4180	2.6	VT	201542445
51	Missisquoi Bay Central	10/21/2015		Net phytoplankton, Chrysophyta biovolume			6.67E+07	2.6	VT	201542445
51	Missisquoi Bay Central	10/21/2015		Net phytoplankton, Chrysophyta density			47200	2.6	VT	201542445
51	Missisquoi Bay Central	10/21/2015		Net phytoplankton, Cyanobacteria biovolume			6.51E+06	2.6	VT	201542445
51	Missisquoi Bay Central	10/21/2015		Net phytoplankton, Cyanobacteria density			107000	2.6	VT	201542445
51	Missisquoi Bay Central	10/21/2015		Net phytoplankton, Pyrrophyta biovolume			0	2.6	VT	201542445
51	Missisquoi Bay Central	10/21/2015		Net phytoplankton, Pyrrophyta density			0	2.6	VT	201542445
51	Missisquoi Bay Central	10/21/2015		Net phytoplankton, total biovolume			7.43E+07	2.6	VT	201542445
51	Missisquoi Bay Central	10/21/2015		Net phytoplankton, total density			159000	2.6	VT	201542445
51	Missisquoi Bay Central	10/21/2015	1120	Secchi Depth			1.3			201542445
51	Missisquoi Bay Central	10/21/2015	1123	Temperature			9.2	1		201542445
51	Missisquoi Bay Central	10/21/2015	1120	Total Nitrogen		U	0.76	COM	VT	201542445
51	Missisquoi Bay Central	10/21/2015	1120	Total Phosphorus		U	79.4	COM	VT	201542445
51	Missisquoi Bay Central	05/12/16	1100	Alkalinity		U	45	COM	VT	201642114
51	Missisquoi Bay Central	05/12/16	1100	Calcium		U	16.9	COM	VT	201642114
51	Missisquoi Bay Central	05/12/16	1100	Chloride		U	7.7	COM	VT	201642114
51	Missisquoi Bay Central	05/12/16	1100	Chlorophyll-a		U	15.51	2.4	VT	201642114
51	Missisquoi Bay Central	05/12/16	1100	Dissolved Phosphorus		U	16.3	COM	VT	201642114
51	Missisquoi Bay Central	05/12/16	1100	Dissolved Silica		U	3.13	COM	VT	201642114
51	Missisquoi Bay Central	05/12/16	1100	Iron		U	210	COM	VT	201642114
51	Missisquoi Bay Central	05/12/16	1100	Magnesium		U	3.6	COM	VT	201642114
51	Missisquoi Bay Central	05/12/16	1100	Potassium		U	1.3	COM	VT	201642114
51	Missisquoi Bay Central	05/12/16	1100	Secchi Depth			1.2			201642114
51	Missisquoi Bay Central	05/12/16	1100	Sodium		U	5.2	COM	VT	201642114
51	Missisquoi Bay Central	05/12/16	1108	Temperature			13.9	1		201642114
51	Missisquoi Bay Central	05/12/16	1100	Total Nitrogen		U	0.96	COM	VT	201642114
51	Missisquoi Bay Central	05/12/16	1100	Total Phosphorus		U	39.7	COM	VT	201642114
51	Missisquoi Bay Central	05/27/2016	1018	Chloride		U	7.6	COM	VT	201641320
51	Missisquoi Bay Central	05/27/2016	1018	Chlorophyll-a		U	23.01	3	VT	201641320
51	Missisquoi Bay Central	05/27/2016	1018	Dissolved Phosphorus		U	8.8	COM	VT	201641320
51	Missisquoi Bay Central	05/27/2016	1018	Dissolved Silica		U	3.09	COM	VT	201641320
51	Missisquoi Bay Central	05/27/2016	1018	Secchi Depth			1.5			201641320
51	Missisquoi Bay Central	05/27/2016	922	Temperature			19.5	1		201641320
51	Missisquoi Bay Central	05/27/2016	1018	Total Nitrogen		U	0.55	COM	VT	201641320
51	Missisquoi Bay Central	05/27/2016	1018	Total Phosphorus		U	34.2	COM	VT	201641320
51	Missisquoi Bay Central	06/01/16	1015	Chloride		U	7.6	COM	VT	201641324
51	Missisquoi Bay Central	06/01/16	1015	Chlorophyll-a		U	14.86	3	VT	201641324
51	Missisquoi Bay Central	06/01/16	1015	Dissolved Phosphorus		U	16.4	COM	VT	201641324
51	Missisquoi Bay Central	06/01/16	1015	Dissolved Silica		U	3.39	COM	VT	201641324
51	Missisquoi Bay Central	06/01/16	1015	Secchi Depth			1.5			201641324
51	Missisquoi Bay Central	06/01/16	910	Temperature			21.2	1		201641324
51	Missisquoi Bay Central	06/01/16	1015	Total Nitrogen		U	0.58	COM	VT	201641324
51	Missisquoi Bay Central	06/01/16	1015	Total Phosphorus		U	50.1	COM	VT	201641324
51	Missisquoi Bay Central	06/15/2016	1115	Chloride		U	8.4	COM	VT	201642157
